지역재고현황,202606,330,주식회사 삼립,230226,땅콩미니샌드,80g,1029900,양구지역,16,575,21,539,31,909,20260101,40,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230226,땅콩미니샌드,80g,1039900,인제지역,4,606,5,582,23,909,20260101,40,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230226,땅콩미니샌드,80g,1069900,속초지역,8,965,3,947,23,909,20260101,40,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230226,땅콩미니샌드,80g,1079900,(공)18지역반(강릉),0,110,0,110,0,909,20260101,40,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230226,땅콩미니샌드,80g,1129900,화천지역,5,628,1,623,9,909,20260101,40,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230226,땅콩미니샌드,80g,1139900,사창리지역,2,407,5,368,36,909,20260101,40,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230226,땅콩미니샌드,80g,1149900,춘천지역,12,353,14,316,35,909,20260101,40,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230226,땅콩미니샌드,80g,1159900,원주지역,14,1017,0,988,43,909,20260101,40,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230226,땅콩미니샌드,80g,1169900,양평지역,29,521,0,502,48,909,20260101,40,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230226,땅콩미니샌드,80g,1179900,(공)8지역반(원주),0,50,0,50,0,909,20260101,40,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230226,땅콩미니샌드,80g,2029900,대전지역,2,648,12,588,50,909,20260101,40,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230226,땅콩미니샌드,80g,2039900,조치원지역,2,563,0,546,19,909,20260101,40,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230226,땅콩미니샌드,80g,2049900,증평지역,4,334,1,329,8,909,20260101,40,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230226,땅콩미니샌드,80g,2059900,대전지역반,0,31,0,31,0,909,20260101,40,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230226,땅콩미니샌드,80g,2069900,(공)17지역반(청주),0,35,0,34,1,909,20260101,40,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230226,땅콩미니샌드,80g,2079900,(공)19지역반(충주),0,45,0,35,10,909,20260101,40,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230226,땅콩미니샌드,80g,2089900,(공)20지역반(서산),0,120,0,89,31,909,20260101,40,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230226,땅콩미니샌드,80g,2099900,(공)공사지역반(청주),0,28,0,26,2,909,20260101,40,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230226,땅콩미니샌드,80g,2129900,안동지역,1,401,0,384,18,909,20260101,40,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230226,땅콩미니샌드,80g,2139900,대구지역,7,707,5,679,30,909,20260101,40,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230226,땅콩미니샌드,80g,2149900,(공)11지구대(대구),0,189,0,168,21,909,20260101,40,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230226,땅콩미니샌드,80g,2159900,(공)16지구대(예천),0,50,0,40,10,909,20260101,40,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230226,땅콩미니샌드,80g,2169900,(공)군수사분견(대구),0,15,0,15,0,909,20260101,40,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230226,땅콩미니샌드,80g,2229900,광주지역,4,625,2,591,36,909,20260101,40,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230226,땅콩미니샌드,80g,2239900,전주지역,1,263,1,258,5,909,20260101,40,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230226,땅콩미니샌드,80g,2249900,(공)1지역반(광주),0,50,0,50,0,909,20260101,40,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230226,땅콩미니샌드,80g,3029900,포천지역,8,825,6,811,16,909,20260101,40,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230226,땅콩미니샌드,80g,3039900,철원지역,2,617,6,591,22,909,20260101,40,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230226,땅콩미니샌드,80g,3049900,가평지역,13,608,5,594,22,909,20260101,40,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230226,땅콩미니샌드,80g,3129900,연천지역,2,474,2,435,39,909,20260101,40,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230226,땅콩미니샌드,80g,3139900,양주지역,7,483,11,467,12,909,20260101,40,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230226,땅콩미니샌드,80g,3149900,덕정지역,12,1413,53,1281,91,909,20260101,40,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230226,땅콩미니샌드,80g,3159900,전곡지역,2,446,3,432,13,909,20260101,40,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230226,땅콩미니샌드,80g,3229900,파주지역,7,632,23,607,9,909,20260101,40,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230226,땅콩미니샌드,80g,3239900,일산지역,1,629,0,604,26,909,20260101,40,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230226,땅콩미니샌드,80g,3249900,벽제지역,2,1104,0,1083,23,909,20260101,40,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230226,땅콩미니샌드,80g,3259900,(공)벽제분견반,0,6,0,6,0,909,20260101,40,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230226,땅콩미니샌드,80g,3269900,인천지역,3,624,2,600,25,909,20260101,40,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230226,땅콩미니샌드,80g,3289900,고양지역,0,1040,0,960,80,909,20260101,40,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230226,땅콩미니샌드,80g,3429900,과천지역,19,1091,0,1019,91,909,20260101,40,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230226,땅콩미니샌드,80g,3449900,용인지역,45,2008,56,1844,153,909,20260101,40,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230226,땅콩미니샌드,80g,3459900,(공)수원지역반,0,260,0,239,21,909,20260101,40,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230226,땅콩미니샌드,80g,3469900,서울지역,2,797,0,756,43,909,20260101,40,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230226,땅콩미니샌드,80g,3479900,강북지역,3,1287,2,1278,10,909,20260101,40,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230226,땅콩미니샌드,80g,3499900,(공)서울공군지역반,0,829,0,811,18,909,20260101,40,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230226,땅콩미니샌드,80g,4019900,부산경남지역대,6,218,4,204,16,909,20260101,40,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230226,땅콩미니샌드,80g,4029900,창원지역,15,247,12,246,4,909,20260101,40,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230226,땅콩미니샌드,80g,4039900,(공)3지구대(사천),0,25,0,25,0,909,20260101,40,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230226,땅콩미니샌드,80g,4049900,(공)5지구대(김해),0,116,0,112,4,909,20260101,40,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230226,땅콩미니샌드,80g,4059900,(공)교육사지구대(진주),0,45,0,45,0,909,20260101,40,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230226,땅콩미니샌드,80g,4069900,(해)부산지구대,0,110,0,98,12,909,20260101,40,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230226,땅콩미니샌드,80g,4079900,(해)부산진해지구대,8,140,2,142,4,909,20260101,40,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230229,56시간 저온숙성 숙 탕종숙식빵,420g,1029900,양구지역,5,200,7,191,7,1791,20260101,10,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230229,56시간 저온숙성 숙 탕종숙식빵,420g,1039900,인제지역,4,404,3,395,10,1791,20260101,10,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230229,56시간 저온숙성 숙 탕종숙식빵,420g,1069900,속초지역,2,906,8,898,2,1791,20260101,10,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230229,56시간 저온숙성 숙 탕종숙식빵,420g,1079900,(공)18지역반(강릉),0,116,0,116,0,1791,20260101,10,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230229,56시간 저온숙성 숙 탕종숙식빵,420g,1129900,화천지역,2,149,2,146,3,1791,20260101,10,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230229,56시간 저온숙성 숙 탕종숙식빵,420g,1139900,사창리지역,3,140,6,132,5,1791,20260101,10,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230229,56시간 저온숙성 숙 탕종숙식빵,420g,1149900,춘천지역,1,628,0,610,19,1791,20260101,10,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230229,56시간 저온숙성 숙 탕종숙식빵,420g,1159900,원주지역,11,1271,0,1236,46,1791,20260101,10,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230229,56시간 저온숙성 숙 탕종숙식빵,420g,1169900,양평지역,3,494,0,485,12,1791,20260101,10,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230229,56시간 저온숙성 숙 탕종숙식빵,420g,1179900,(공)8지역반(원주),0,54,0,54,0,1791,20260101,10,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230229,56시간 저온숙성 숙 탕종숙식빵,420g,2029900,대전지역,0,858,0,770,88,1791,20260101,10,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230229,56시간 저온숙성 숙 탕종숙식빵,420g,2039900,조치원지역,1,509,0,504,6,1791,20260101,10,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230229,56시간 저온숙성 숙 탕종숙식빵,420g,2049900,증평지역,0,277,0,253,24,1791,20260101,10,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230229,56시간 저온숙성 숙 탕종숙식빵,420g,2059900,대전지역반,0,31,0,31,0,1791,20260101,10,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230229,56시간 저온숙성 숙 탕종숙식빵,420g,2069900,(공)17지역반(청주),0,44,0,42,2,1791,20260101,10,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230229,56시간 저온숙성 숙 탕종숙식빵,420g,2079900,(공)19지역반(충주),0,92,0,71,21,1791,20260101,10,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230229,56시간 저온숙성 숙 탕종숙식빵,420g,2089900,(공)20지역반(서산),0,100,0,99,1,1791,20260101,10,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230229,56시간 저온숙성 숙 탕종숙식빵,420g,2099900,(공)공사지역반(청주),0,43,0,42,1,1791,20260101,10,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230229,56시간 저온숙성 숙 탕종숙식빵,420g,2129900,안동지역,1,165,0,166,0,1791,20260101,10,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230229,56시간 저온숙성 숙 탕종숙식빵,420g,2139900,대구지역,4,1025,0,960,69,1791,20260101,10,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230229,56시간 저온숙성 숙 탕종숙식빵,420g,2149900,(공)11지구대(대구),0,109,0,106,3,1791,20260101,10,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230229,56시간 저온숙성 숙 탕종숙식빵,420g,2159900,(공)16지구대(예천),0,60,0,50,10,1791,20260101,10,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230229,56시간 저온숙성 숙 탕종숙식빵,420g,2169900,(공)군수사분견(대구),0,25,0,25,0,1791,20260101,10,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230229,56시간 저온숙성 숙 탕종숙식빵,420g,2229900,광주지역,5,408,0,392,21,1791,20260101,10,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230229,56시간 저온숙성 숙 탕종숙식빵,420g,2239900,전주지역,5,212,2,205,10,1791,20260101,10,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230229,56시간 저온숙성 숙 탕종숙식빵,420g,2249900,(공)1지역반(광주),0,50,0,50,0,1791,20260101,10,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230229,56시간 저온숙성 숙 탕종숙식빵,420g,3029900,포천지역,1,510,2,461,48,1791,20260101,10,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230229,56시간 저온숙성 숙 탕종숙식빵,420g,3039900,철원지역,7,260,1,258,8,1791,20260101,10,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230229,56시간 저온숙성 숙 탕종숙식빵,420g,3049900,가평지역,6,500,0,483,23,1791,20260101,10,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230229,56시간 저온숙성 숙 탕종숙식빵,420g,3129900,연천지역,3,149,5,133,14,1791,20260101,10,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230229,56시간 저온숙성 숙 탕종숙식빵,420g,3139900,양주지역,5,268,5,263,5,1791,20260101,10,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230229,56시간 저온숙성 숙 탕종숙식빵,420g,3149900,덕정지역,7,710,3,682,32,1791,20260101,10,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230229,56시간 저온숙성 숙 탕종숙식빵,420g,3159900,전곡지역,5,349,4,326,24,1791,20260101,10,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230229,56시간 저온숙성 숙 탕종숙식빵,420g,3229900,파주지역,4,361,6,354,5,1791,20260101,10,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230229,56시간 저온숙성 숙 탕종숙식빵,420g,3239900,일산지역,0,227,2,222,3,1791,20260101,10,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230229,56시간 저온숙성 숙 탕종숙식빵,420g,3249900,벽제지역,1,848,0,820,29,1791,20260101,10,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230229,56시간 저온숙성 숙 탕종숙식빵,420g,3259900,(공)벽제분견반,0,1,0,1,0,1791,20260101,10,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230229,56시간 저온숙성 숙 탕종숙식빵,420g,3269900,인천지역,2,428,1,425,4,1791,20260101,10,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230229,56시간 저온숙성 숙 탕종숙식빵,420g,3289900,고양지역,0,900,0,840,60,1791,20260101,10,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230229,56시간 저온숙성 숙 탕종숙식빵,420g,3429900,과천지역,3,1116,0,1037,82,1791,20260101,10,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230229,56시간 저온숙성 숙 탕종숙식빵,420g,3449900,용인지역,12,2488,6,2286,208,1791,20260101,10,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230229,56시간 저온숙성 숙 탕종숙식빵,420g,3459900,(공)수원지역반,0,466,0,466,0,1791,20260101,10,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230229,56시간 저온숙성 숙 탕종숙식빵,420g,3469900,서울지역,3,625,0,611,17,1791,20260101,10,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230229,56시간 저온숙성 숙 탕종숙식빵,420g,3479900,강북지역,5,1134,1,1127,11,1791,20260101,10,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230229,56시간 저온숙성 숙 탕종숙식빵,420g,3499900,(공)서울공군지역반,2,1296,1,1290,7,1791,20260101,10,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230229,56시간 저온숙성 숙 탕종숙식빵,420g,4019900,부산경남지역대,3,509,2,468,42,1791,20260101,10,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230229,56시간 저온숙성 숙 탕종숙식빵,420g,4029900,창원지역,2,185,2,185,0,1791,20260101,10,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230229,56시간 저온숙성 숙 탕종숙식빵,420g,4039900,(공)3지구대(사천),1,40,0,40,1,1791,20260101,10,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230229,56시간 저온숙성 숙 탕종숙식빵,420g,4049900,(공)5지구대(김해),0,170,0,150,20,1791,20260101,10,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230229,56시간 저온숙성 숙 탕종숙식빵,420g,4059900,(공)교육사지구대(진주),0,40,0,40,0,1791,20260101,10,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230229,56시간 저온숙성 숙 탕종숙식빵,420g,4069900,(해)부산지구대,1,270,0,246,25,1791,20260101,10,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230229,56시간 저온숙성 숙 탕종숙식빵,420g,4079900,(해)부산진해지구대,1,150,1,150,0,1791,20260101,10,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230230,상쾌한아침우유식빵,300g,1029900,양구지역,6,203,6,191,12,1550,20260101,10,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230230,상쾌한아침우유식빵,300g,1039900,인제지역,5,377,6,368,8,1550,20260101,10,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230230,상쾌한아침우유식빵,300g,1069900,속초지역,3,852,18,834,3,1550,20260101,10,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230230,상쾌한아침우유식빵,300g,1079900,(공)18지역반(강릉),0,90,0,90,0,1550,20260101,10,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230230,상쾌한아침우유식빵,300g,1129900,화천지역,6,199,5,180,20,1550,20260101,10,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230230,상쾌한아침우유식빵,300g,1139900,사창리지역,6,135,7,125,9,1550,20260101,10,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230230,상쾌한아침우유식빵,300g,1149900,춘천지역,7,450,6,459,-8,1550,20260101,10,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230230,상쾌한아침우유식빵,300g,1159900,원주지역,4,1126,0,1088,42,1550,20260101,10,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230230,상쾌한아침우유식빵,300g,1169900,양평지역,32,442,0,431,43,1550,20260101,10,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230230,상쾌한아침우유식빵,300g,1179900,(공)8지역반(원주),0,52,0,52,0,1550,20260101,10,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230230,상쾌한아침우유식빵,300g,2029900,대전지역,0,776,0,653,123,1550,20260101,10,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230230,상쾌한아침우유식빵,300g,2039900,조치원지역,2,442,5,412,27,1550,20260101,10,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230230,상쾌한아침우유식빵,300g,2049900,증평지역,1,283,1,260,23,1550,20260101,10,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230230,상쾌한아침우유식빵,300g,2059900,대전지역반,0,26,0,26,0,1550,20260101,10,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230230,상쾌한아침우유식빵,300g,2069900,(공)17지역반(청주),0,42,0,42,0,1550,20260101,10,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230230,상쾌한아침우유식빵,300g,2079900,(공)19지역반(충주),0,82,0,61,21,1550,20260101,10,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230230,상쾌한아침우유식빵,300g,2089900,(공)20지역반(서산),0,100,0,94,6,1550,20260101,10,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230230,상쾌한아침우유식빵,300g,2099900,(공)공사지역반(청주),1,18,0,16,3,1550,20260101,10,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230230,상쾌한아침우유식빵,300g,2129900,안동지역,0,178,1,177,0,1550,20260101,10,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230230,상쾌한아침우유식빵,300g,2139900,대구지역,8,846,0,807,47,1550,20260101,10,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230230,상쾌한아침우유식빵,300g,2149900,(공)11지구대(대구),0,109,0,108,1,1550,20260101,10,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230230,상쾌한아침우유식빵,300g,2159900,(공)16지구대(예천),0,60,0,50,10,1550,20260101,10,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230230,상쾌한아침우유식빵,300g,2169900,(공)군수사분견(대구),0,15,0,15,0,1550,20260101,10,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230230,상쾌한아침우유식빵,300g,2229900,광주지역,10,412,5,382,35,1550,20260101,10,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230230,상쾌한아침우유식빵,300g,2239900,전주지역,6,200,4,190,12,1550,20260101,10,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230230,상쾌한아침우유식빵,300g,2249900,(공)1지역반(광주),0,50,0,49,1,1550,20260101,10,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230230,상쾌한아침우유식빵,300g,3029900,포천지역,6,467,2,416,55,1550,20260101,10,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230230,상쾌한아침우유식빵,300g,3039900,철원지역,12,213,6,200,19,1550,20260101,10,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230230,상쾌한아침우유식빵,300g,3049900,가평지역,5,394,0,365,34,1550,20260101,10,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230230,상쾌한아침우유식빵,300g,3129900,연천지역,1,152,0,139,14,1550,20260101,10,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230230,상쾌한아침우유식빵,300g,3139900,양주지역,4,243,2,243,2,1550,20260101,10,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230230,상쾌한아침우유식빵,300g,3149900,덕정지역,0,678,0,654,24,1550,20260101,10,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230230,상쾌한아침우유식빵,300g,3159900,전곡지역,2,367,2,347,20,1550,20260101,10,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230230,상쾌한아침우유식빵,300g,3229900,파주지역,5,332,3,329,5,1550,20260101,10,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230230,상쾌한아침우유식빵,300g,3239900,일산지역,2,208,2,207,1,1550,20260101,10,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230230,상쾌한아침우유식빵,300g,3249900,벽제지역,3,576,3,554,22,1550,20260101,10,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230230,상쾌한아침우유식빵,300g,3259900,(공)벽제분견반,0,4,0,4,0,1550,20260101,10,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230230,상쾌한아침우유식빵,300g,3269900,인천지역,0,368,1,365,2,1550,20260101,10,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230230,상쾌한아침우유식빵,300g,3289900,고양지역,0,600,0,554,46,1550,20260101,10,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230230,상쾌한아침우유식빵,300g,3429900,과천지역,2,502,1,438,65,1550,20260101,10,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230230,상쾌한아침우유식빵,300g,3449900,용인지역,4,1464,5,1399,64,1550,20260101,10,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230230,상쾌한아침우유식빵,300g,3459900,(공)수원지역반,0,390,0,371,19,1550,20260101,10,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230230,상쾌한아침우유식빵,300g,3469900,서울지역,1,464,0,446,19,1550,20260101,10,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230230,상쾌한아침우유식빵,300g,3479900,강북지역,1,798,2,796,1,1550,20260101,10,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230230,상쾌한아침우유식빵,300g,3499900,(공)서울공군지역반,1,1014,0,1015,0,1550,20260101,10,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230230,상쾌한아침우유식빵,300g,4019900,부산경남지역대,5,474,0,439,40,1550,20260101,10,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230230,상쾌한아침우유식빵,300g,4029900,창원지역,1,191,1,184,7,1550,20260101,10,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230230,상쾌한아침우유식빵,300g,4039900,(공)3지구대(사천),0,50,0,50,0,1550,20260101,10,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230230,상쾌한아침우유식빵,300g,4049900,(공)5지구대(김해),0,190,0,170,20,1550,20260101,10,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230230,상쾌한아침우유식빵,300g,4059900,(공)교육사지구대(진주),0,50,0,48,2,1550,20260101,10,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230230,상쾌한아침우유식빵,300g,4069900,(해)부산지구대,0,150,0,133,17,1550,20260101,10,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230230,상쾌한아침우유식빵,300g,4079900,(해)부산진해지구대,0,150,0,150,0,1550,20260101,10,일반매장용품,감미품
지역재고현황,202606,330,주식회사 삼립,230232,그릭슈바인프랑크푸르터 핫도그,85g,1029900,양구지역,134,166,0,171,129,1095,20260101,48,일반매장용품,식품
지역재고현황,202606,330,주식회사 삼립,230232,그릭슈바인프랑크푸르터 핫도그,85g,1039900,인제지역,99,182,0,178,103,1095,20260101,48,일반매장용품,식품
지역재고현황,202606,330,주식회사 삼립,230232,그릭슈바인프랑크푸르터 핫도그,85g,1069900,속초지역,67,482,0,427,122,1095,20260101,48,일반매장용품,식품
지역재고현황,202606,330,주식회사 삼립,230232,그릭슈바인프랑크푸르터 핫도그,85g,1129900,화천지역,103,88,0,100,91,1095,20260101,48,일반매장용품,식품
지역재고현황,202606,330,주식회사 삼립,230232,그릭슈바인프랑크푸르터 핫도그,85g,1139900,사창리지역,30,120,0,101,49,1095,20260101,48,일반매장용품,식품
지역재고현황,202606,330,주식회사 삼립,230232,그릭슈바인프랑크푸르터 핫도그,85g,1149900,춘천지역,78,393,0,401,70,1095,20260101,48,일반매장용품,식품
지역재고현황,202606,330,주식회사 삼립,230232,그릭슈바인프랑크푸르터 핫도그,85g,1159900,원주지역,201,571,0,505,267,1095,20260101,48,일반매장용품,식품
지역재고현황,202606,330,주식회사 삼립,230232,그릭슈바인프랑크푸르터 핫도그,85g,1169900,양평지역,75,107,0,114,68,1095,20260101,48,일반매장용품,식품
지역재고현황,202606,330,주식회사 삼립,230232,그릭슈바인프랑크푸르터 핫도그,85g,1179900,(공)8지역반(원주),4,0,0,0,4,1095,20260101,48,일반매장용품,식품
지역재고현황,202606,330,주식회사 삼립,230232,그릭슈바인프랑크푸르터 핫도그,85g,2029900,대전지역,73,326,0,252,147,1095,20260101,48,일반매장용품,식품
지역재고현황,202606,330,주식회사 삼립,230232,그릭슈바인프랑크푸르터 핫도그,85g,2039900,조치원지역,119,209,0,163,165,1095,20260101,48,일반매장용품,식품
